water_req
1.8547257523207186
2.5454796329959404
-1.024763176851023
0.9188852574996031
-0.8774369303842143
0.7343824241070895
-0.8934337980867106
0.7345582331817404
0.9246078428794937
-1.0240599405524191
-1.0239720360150935
0.5413440601402688
0.5690339893978046
-0.5747754550548695
-0.7450509390812492
-0.972899499828972
-0.2866287769287129
-0.9796681492030364
-1.024411558701721
0.9188061434160101
-1.0231808951791639
0.5275430477801637
-0.27063015113546995
-1.023884131477768
1.1517531673286123
3.1901714789746447
0.9469180144527084
-1.0246752723136976
0.87828215170895
-0.9249906479411957
-0.6815838631322307
-0.8772611213095632
0.7343824241070895
-0.23028196850306085
0.7490624818404497
-0.6044959791246245
0.924432032046752
-0.5527993207234919
1.0426636365076543
-1.0244994632390465
-0.8770835541441657
-1.0240599405524191
-0.9309690355247036
-1.0237083136126632
0.5947021142968535
-0.8161657097775871
0.5478489959023566
-0.9791411615017699
0.3446137056057767
0.916169007296245
-0.24118213113142406
-0.16426566097160253
-1.0244994632390465
-1.0239720360150935
0.16564008519194526
0.5275430477801637
-0.8773472677561424
-0.8666229142024301
-0.9795802446657108
3.1899077697578946
-0.2705422465981446
0.22427239400715313
2.6370761345177605
-0.6130218401998258
-0.06730695630156464
0.6083273175823077
0.05848443661124065
-0.2072509797237771
0.23183220179805455
-0.8799844038759076
-0.6052774504614482
-1.023444591210233
-0.4473182711597458
0.21908602630494797
-0.003497052656976696
-0.9766785158885957
-1.0244994632390465
-1.0239720360150935
-0.20698726611180054
-1.024763176851023
-1.0239720360150935
-1.02423574962707
-0.9291230402408679
-0.9281560903302873
-0.6124908967943797
-1.0243236541643956
-0.9315843672859822
-0.9297383720021464
-0.8162536143149126
-0.6052774504614482
-0.9295625629274954
0.9188061434160101
-1.023356704253815
1.1511378355673338
0.5410803465282923
0.21222947239355816
-0.26614701973186905
-0.6126711010958971
-1.0230929906418385
-0.2072509797237771
-1.0241478450897445
-0.2828488818237159
0.6084152221196332
-0.5530639133808417
-0.5448044030537367
-0.9284198039422639
1.151665262791287
-0.2066356479624986
0.1368073793682702
-0.2866287769287129
-0.6037883475991541
-1.0244994632390465
-0.8776988859054443
1.4461454628317465
2.591541584183146
-1.023884131477768
-0.8777867904427699
-0.44802150745834984
0.9464081663781295
1.8547257523207186
-0.9314085582113311
-1.024763176851023
-1.024411558701721
-0.1754383276656749
-0.9314085582113311
-0.23072149118968835
-0.6041452400206957
0.2192618353795991
-0.004191498501848296
1.0551372903541443
-1.0241478450897445
0.011895031828720204
-0.06686743361493712
-0.9797569327857351
-1.0246752723136976
0.2339418931129592
-1.0240599405524191
-0.20716307518645152
2.5912778705711697
-1.0245873677763722
-0.972723690754321
0.8776668375285789
2.5913657751084953
-1.024763176851023
-0.28654087239138737
1.151489453716636
-0.17551744174926787
0.44236355111174425
3.1899077697578946
-0.5755709911176653
0.5476732044086129
-1.0241478450897445
0.3441741829191491
0.9167843390575234
0.05901186383519373
0.224096584932502
-0.815727945181706
0.44790153696325136
-1.024763176851023
3.1901714789746447
-1.024411558701721
0.28984917885198386
0.5267519069442341
2.5912778705711697
0.3439983720864073
0.3443499919938002
-0.972899499828972
0.29020079700128587
0.60788779489568
-0.003664071277895214
-0.6053706292710134
0.3444378965311256
-1.0232687997164893
1.4458817492197702
0.6238864206889231
-0.9770301340378977
0.5694735120844322
0.21952554899157561
0.3444378965311256
-0.866974532351732
1.854286229634091
0.011807127291394649
0.9240804156555407
0.01207084090337119
3.1899077697578946
0.5698251302337342
-0.7663238371140229
0.3444378965311256
0.74827134100452
1.1417320500735042
-1.0245873677763722
-1.0241478450897445
0.7347340422563915
0.3441741829191491
0.9195093797146143
-0.8667134558758753
0.6084152221196332
-1.0239720360150935
0.21205366331890704
-1.0244994632390465
-0.5746919457444102
-0.9791411615017699
-0.23037866349411887
0.22383287132052546
-0.9794927796510718
0.5269277160188852
0.7345582331817404
0.3445257993103604
-1.0246752723136976
-0.44784569838369886
-0.8798085948012566
-0.6126711010958971
-0.9292979702701456
-0.7450509390812492
0.59496582790883
-0.5535948567862877
1.151665262791287
-0.2710696650316438
-0.2708059602101211
-1.024411558701721
-0.8799844038759076
2.6369882299804352
2.5911899660338444
-0.6131062285556582
-0.867064194979804
0.5411682510656177
-0.979053696487131
1.446057558294421
-0.6046621187001697
-1.0246752723136976
-0.8934337980867106
-1.02423574962707
0.5694735120844322
0.5270156205562107
-1.0245873677763722
1.151489453716636
0.5471457771846598
-0.8804256846532817
-0.8161657097775871
-0.97254788167967
0.4427151692610462
1.8546378477833931
0.26013744523596116
-1.024411558701721
-0.8929942754000831
1.838023890228872
0.547761100155485
-0.6037883475991541
0.9242562247301918
-0.815727945181706
0.8781942647525319
0.3441741829191491
2.6370761345177605
-1.0245873677763722
-0.9253431451358709
1.1512257401046593
-0.24136673065980765
-0.3763793095380589
1.8374085584675934
-0.23037866349411887
0.21961345352890105
0.16572797214836327
-0.6044036793604327
-0.972723690754321
-0.8159899007029361
-0.453383684235206
0.9168722611757563
-0.8776988859054443
0.7486229573957314
0.2597858270866592
2.716278122648045
0.7345582331817404
0.2126689933220949
-0.8805997356371862
-1.02423574962707
-0.9765914903966434
-0.9251673360612199
1.854813656858044
0.6083273175823077
0.26013744523596116
0.2595221134746827
-1.0245873677763722
1.4456180356077935
0.2236570622458746
0.16634330390964178
0.9168722611757563
0.5697372344868625
-0.9252552405985454
0.23200799329179797
2.54565541569923
-1.0237083136126632
-0.97254788167967
-1.0245873677763722
0.924432032046752
-1.0245873677763722
3.1901714789746447
1.1415562409988533
1.8545499432460677
-0.16479308819555563
-0.9310569400620291
0.231568488186078
-0.3763793095380589
-1.0244994632390465
0.231656375142496
0.2595221134746827
0.2124931860055347
0.7342857291160315
0.22392077585785114
0.2339418931129592
2.5452158930126023
0.8776668375285789
-0.5533311431743112
0.9188852574996031
-0.9794927796510718
-0.8805118310998606
0.624062229763574
-0.2822335500624374
0.5952295415208065
-1.024411558701721
0.919157761565312
0.21222947239355816
-0.9721083589930425
-0.8798991364747019
-0.9313215327193788
-0.00410359396452274
-0.16426566097160253
2.715750695424092
0.916169007296245
0.5691219115160374
0.1659037988039218
1.1415562409988533
-0.9298262765394719
-0.6046621187001697
1.8544620387087423
0.2597858270866592
-0.9957546795336047
2.5453037975499275
0.5946142097595281
0.05848443661124065
-0.6046621187001697
0.6235348025396209
-0.2827609684959368
1.1510499310300084
0.9167843390575234
0.28940965616535624
0.2234812531712235
-0.9721083589930425
0.16607959029766525
-0.6814959585949053
0.4482531551125533
-1.024763176851023
1.042487827433003
0.5692977030097811
1.1412925273868766
0.5689460848604792
0.9460565499869182
0.21205366331890704
-1.0239720360150935
-0.20645983888784747
-1.0245873677763722
-1.0246752723136976
0.012246649978022175
1.85411042055944
-1.0246752723136976
0.9195972842519398
1.1515773582539615
0.1364557612189682
0.16616751241589833
0.16564008519194526
1.0426636365076543
0.5415198692149199
-0.2820577321973326
2.5452158930126023
0.4481652505752279
0.5274551432428383
-0.2824972548839602
-0.514037814989808
0.9165206254455469
-0.44723915707615286
0.9245199383421683
-0.8155503780163086
0.29011289246396044
-1.023356704253815
-0.6124908967943797
1.0556735080318296
0.9248715564914702
0.5469699505291016
-0.003664071277895214
0.9192456661026377
-0.0035849571943022515
0.9465839772108713
0.011719231544522804
-0.6133699421676349
0.7488866710077079
0.9464081663781295
-0.9295625629274954
0.25969792254933377
-0.6053706292710134
0.2899370833893093
-1.0239720360150935
0.23376610161921577
0.25987373162398464
0.29020079700128587
0.5274551432428383
-0.6053706292710134
-0.6128425149436817
3.1895561480924113
-0.5441890712924582
1.8541983250967655
0.6082394112868914
-1.024763176851023
1.85411042055944
0.05892395929786817
0.9249418801213308
-0.9765914903966434
0.5474094907966364
0.8780184380969734
-1.02423574962707
0.547761100155485
-0.977206822157922
0.623710611614272
-0.23037866349411887
-0.1649688972702066
-1.0240599405524191
-1.0241478450897445
0.7350856604056935
-1.024411558701721
-0.9724599771423444
-0.5754830865803399
-0.6052774504614482
-0.8801602129505586
-0.28214564552511184
0.34426208569838385
-0.0033212435823257104
-0.9726349071716223
-0.2825851682117394
-0.06677952907761156
-1.0239720360150935
-0.8930821799374086
-0.0034003576659186728
-0.5749556593563867
-0.06669161574983229
1.4457938446824448
-0.28689248175023574
2.545963081579869
-1.023884131477768
-0.9281560903302873
-1.0241478450897445
-0.16488099273288118
-1.02423574962707
-0.7446114163946217
0.9189819524906612
-1.0054241786394107
-1.0243236541643956
-1.0245873677763722
3.1897319606832437
0.5475852822903801
-0.8802498755786305
0.9468476908228478
-0.9768552040086199
-0.6705078914292165
-0.28706829961534047
-1.0246752723136976
-0.6051069156590368
0.9170480526695
-1.02423574962707
-0.9765914903966434
0.012422467843126995
-0.9795802446657108
1.4457059401451193
-1.0239720360150935
-1.0240599405524191
0.058308636327043376
0.5412561556029434
1.8379359856915465
0.28958546524000733
1.8379359856915465
-0.6814080540575798
-0.9287714220915658
0.21258109054286012
-0.976503585859318
0.624238038838225
-0.9294746583901699
3.190259387907197
-0.9796681492030364
-0.8935217026240363
-0.1748142054506638
-1.0230929906418385
1.0423120183583523
0.01207084090337119
-0.9286835175542404
-0.8805997356371862
1.151665262791287
0.16625539937231634
0.7487108636911477
-0.9289472311662168
-0.8798991364747019
-0.37681882343423273
0.9168722611757563
-1.0243236541643956
0.9190698570279866
-0.8671503414263831
-0.6053706292710134
0.5474094907966364
-0.9254310496731964
0.5274551432428383
0.012422467843126995
-1.02423574962707
0.21908602630494797
-0.16461727912090462
-0.8798085948012566
0.23174427967982145
2.5909262524218675
1.151489453716636
-0.9797569327857351
-0.9308811309873781
0.9464081663781295
1.8544620387087423
0.44790153696325136
0.6235348025396209
0.01207084090337119
-1.023884131477768
-0.8159037542563571
-0.2866287769287129
-0.97254788167967
0.6084152221196332
-0.27493747346442005
0.29020079700128587
0.5472336641410781
0.2341177021876103
-0.8674140550383597
-0.6051913040148693
0.7346461377190661
-0.8667134558758753
-1.02423574962707
-1.0241478450897445
2.6369882299804352
0.44807734603790245
-1.0245873677763722
1.0557614125691552
0.7347340422563915
0.5415198692149199
-1.0246752723136976
0.26013744523596116
0.6241501343008996
0.6081515085076565
-0.9314964627486566
-0.8776109813681189
-0.003664071277895214
-0.28267307274906495
-1.0243236541643956
0.5410803465282923
-0.2066356479624986
0.16625539937231634
-0.8667987232770811
-1.0244994632390465
-0.9247278133745924
0.5476732044086129
-0.7452267481559003
-1.0244994632390465
-0.6128425149436817
-0.575390786816148
-1.0240599405524191
0.5947021142968535
-0.17551744174926787
-0.6050190111217113
0.05892395929786817
-0.5748677548190613
-1.0246752723136976
-0.9254310496731964
2.5451279884752767
2.7158385999614176
0.6241501343008996
0.26004954069863573
-0.6130218401998258
-0.5132422789270122
-0.5446241987522195
0.21222947239355816
-0.6046621187001697
-0.6039641566738052
-1.023884131477768
-0.9795802446657108
-0.3765551098222562
0.6237985161515974
-0.9767672994712945
-0.9796681492030364
0.5947900170760883
0.44262726472372077
-1.024411558701721
2.7159265044987433
-1.0246752723136976
-1.0241478450897445
0.0583965320739151
-1.023884131477768
-1.02423574962707
0.5474973777530546
0.6076240812837035
-0.9311448445993545
-1.0239720360150935
-1.024411558701721
-0.9249906479411957
-1.0243236541643956
-0.2864529590636081
-1.0243236541643956
3.1898198652205694
-0.2411030170478311
1.141995763685481
0.9195972842519398
-1.0239720360150935
-0.24100632205677308
0.7350856604056935
-0.9769431085459455
0.5268398114815596
2.637164039055086
2.637164039055086
-0.5533311431743112
2.716014409036069
-1.0246752723136976
-0.6045759722535906
3.1899956716580844
0.9462323590615693
-0.3762914050007335
-1.0241478450897445
-0.23037866349411887
0.734470328644415
-1.0240599405524191
-0.977206822157922
0.9188852574996031
-0.37681882343423273
-0.5439253576804816
1.446057558294421
-1.0245873677763722
-1.024763176851023
-1.024411558701721
0.9241683184347754
0.5473215686784035
0.16555216307371215
-0.8933450145040118
-0.513334578691204
1.055058176270551
0.5952295415208065
-0.9769431085459455
1.055937221643806
-0.20672355249982402
0.16599168576033982
-0.7448751300065982
0.8774910108730204
3.1899956716580844
1.1419078767290631
-1.0245873677763722
2.5916558600816697
0.05857234993901991
2.716102313573394
-1.0246752723136976
-0.8936975116986873
-0.5446241987522195
-0.9721962635303679
-0.24100632205677308
0.21214156609814183
0.59496582790883
3.1899077697578946
0.1368073793682702
-1.0243236541643956
-0.8805118310998606
-0.6044036793604327
-0.8159037542563571
-1.02423574962707
-0.5132422789270122
1.0554976989571787
-0.5748677548190613
0.9170480526695
1.446057558294421
0.7346461377190661
-1.0245873677763722
0.5271035250935361
-1.0239720360150935
-0.603880647363346
0.9242562247301918
-0.8930821799374086
0.34426208569838385
0.2597858270866592
-0.9315843672859822
-1.024763176851023
2.5912778705711697
0.4431546919476739
-1.024763176851023
-1.0240599405524191
0.8781063426342989
-0.23028196850306085
-1.0240599405524191
1.1418199546108296
0.2897612743146582
0.6081515085076565
0.624238038838225
-1.0243236541643956
0.04503504240043756
-1.0241478450897445
-0.06721905176423909
-0.44741496615080384
1.445530131070468
0.7486229573957314
0.2341177021876103
-0.06660372000296058
-1.0241478450897445
-1.023884131477768
1.055058176270551
-1.0241478450897445
-0.9287714220915658
0.5945263034641117
-1.024763176851023
-0.9290351357035423
0.6080636039703311
0.16555216307371215
-1.0245873677763722
0.2234812531712235
0.2198771671408776
-0.9799318628150129
0.4481652505752279
-0.9793165310537343
-0.972899499828972
-1.024763176851023
0.25987373162398464
0.9169601569226282
0.6237985161515974
-0.15099207583545043
-0.27071805567279555
-0.972723690754321
0.2899370833893093
-0.5137741013778315
-1.02423574962707
-1.0235325133284658
-1.0241478450897445
2.5911899660338444
0.3439983720864073
0.012422467843126995
1.8549015613953694
2.7159265044987433
-0.2863650633167364
-1.023884131477768
-0.44741496615080384
0.4431546919476739
0.7491328054703101
-0.06695532936180884
-0.5750400477122193
0.23200799329179797
-0.003839880352546199
-1.0243236541643956
0.8781942647525319
0.44763782335127483
-0.6125788013317052
-0.24136673065980765
0.16625539937231634
0.8775789154103457
-1.0243236541643956
-0.20672355249982402
-0.9724599771423444
-1.0241478450897445
0.011807127291394649
0.4425393777673028
2.637164039055086
-0.9246399088372669
0.21291512778469718
-1.0245873677763722
-1.024763176851023
0.5416077737522453
-0.8674140550383597
0.4478136324259259
0.5275430477801637
0.8778426290223224
0.59496582790883
0.3445257993103604
0.231656375142496
-1.0246752723136976
0.21205366331890704
-0.8804256846532817
-1.024411558701721
-1.0239720360150935
-0.1649688972702066
0.5268398114815596
-1.0240599405524191
-0.5442734596482907
-0.5440088669909409
1.0556735080318296
0.5272793341681872
-0.972899499828972
1.8545499432460677
-0.16426566097160253
-1.0240599405524191
-0.6131062285556582
-0.9289472311662168
-1.0243236541643956
2.6364608027564818
0.21205366331890704
-0.8158140916282851
0.7342066150324384
-0.5535948567862877
0.5945263034641117
0.34470161014310213
-0.1879119815121648
1.8381117947661973
0.6083273175823077
1.151489453716636
0.05857234993901991
-0.9251673360612199
1.0425757319703288
1.1417320500735042
-1.024763176851023
-0.8665350096651045
-0.28706829961534047
-1.0239720360150935
2.7158385999614176
-0.5448044030537367
-0.2868045860033639
-0.9764156813219924
2.545963081579869
-0.6819354812815328
-1.0239720360150935
-0.06739485204843648
-0.8674140550383597
-0.5748677548190613
0.25987373162398464
-1.0236204178657915
-0.6045794884350838
-1.024411558701721
0.3446137056057767
1.1412925273868766
-0.6132864328571755
-0.6052774504614482
0.5690339893978046
-0.8161657097775871
-0.8933450145040118
-0.7446993209319472
1.1515773582539615
-0.5139499104524826
-1.0239720360150935
-0.9290351357035423
0.13663157029361933
1.0419516097553176
-0.17525372813729131
-1.0246752723136976
-0.9766785158885957
-1.0239720360150935
1.042136209283701
-0.7448751300065982
-1.0241478450897445
-0.9298262765394719
0.16599168576033982
-1.0239720360150935
1.141468336461528
-0.9768552040086199
-0.06748276537621563
1.1412046228495512
2.7156627908867668
0.22400868039517657
-0.972899499828972
0.5697372344868625
-0.24127003566874963
0.21908602630494797
-0.2871561953622123
-1.0246752723136976
0.5271914296308617
-0.27133337864362034
-1.02423574962707
-1.0241478450897445
0.23192008875447256
-1.0239720360150935
-1.0245873677763722
-1.0240599405524191
-0.6053706292710134
-1.0019079971463904
0.9167843390575234
-0.9287714220915658
0.5413440601402688
0.5692977030097811
-1.02423574962707
-0.7449612764531772
-0.6812322449829288
1.8547257523207186
0.2321838023664491
1.838023890228872
0.4481652505752279
-0.24127003566874963
1.4454422265331426
1.0418724956717245
0.5951416369834811
2.545831224773881
-0.8802498755786305
-1.0243236541643956
-1.0240599405524191
0.44262726472372077
0.9464081663781295
0.21952554899157561
-0.0035849571943022515
-1.0241478450897445
0.44236355111174425
0.4482531551125533
-1.0246752723136976
-0.0670432426895881
0.6081515085076565
1.0422241138210264
0.011631318216743663
-1.024411558701721
0.919157761565312
-0.7452267481559003
-0.6130218401998258
-0.6052774504614482
-0.8672400040544551
-0.7444356073199707
-1.0246752723136976
0.9162569118335704
1.042136209283701
-0.1756053462865934
-0.6053706292710134
0.946144452766153
-0.6045759722535906
0.16625539937231634
-1.0243236541643956
-0.24136673065980765
-0.9309690355247036
1.1415562409988533
0.9169601569226282
-0.5138576106882908
1.8374964630049189
-0.20716307518645152
-0.9313215327193788
-0.9246399088372669
-0.8937854162360127
-1.0245873677763722
3.1899956716580844
0.9246957456587286
-0.815638282553634
-1.0244994632390465
-0.4477577938463733
-1.0246752723136976
-0.27133337864362034
-0.6126711010958971
1.1412925273868766
-1.0243236541643956
0.231568488186078
2.6367245163684583
-0.9798448373230606
1.8547257523207186
1.0555856034945041
-1.02423574962707
2.5453037975499275
-0.5530639133808417
-0.6046621187001697
-0.5533311431743112
-1.024411558701721
0.26040115884793774
0.28984917885198386
0.231568488186078
-0.2828488818237159
-0.6052774504614482
0.5696493387399906
-0.6044036793604327
0.1365348753025613
-0.2712454828967486
-0.5138576106882908
-0.8667987232770811
-1.0245873677763722
1.0557614125691552
-1.0236204178657915
0.2236570622458746
1.854813656858044
-0.16426566097160253
0.5691219115160374
3.1899956716580844
0.6079756976749149
0.448341059649879
-1.024763176851023
0.5474973777530546
-0.8805118310998606
-0.8935217026240363
-0.513334578691204
0.5267519069442341
-0.9767672994712945
-0.8772611213095632
0.9465839772108713
0.7483592437837548
-0.1754383276656749
-0.6047552975097348
0.21978926260355217
0.623710611614272
0.916169007296245
-0.06686743361493712
2.5457433202365554
-0.9772947266952474
-1.0245873677763722
-0.6054585338083388
-0.6052774504614482
-1.0245873677763722
-0.5676595827583694
-1.0231808951791639
-1.02423574962707
-1.007182269385921
0.1371589975175724
1.4453543219958171
0.16564008519194526
-1.006303224012666
-0.9313215327193788
0.5689460848604792
-0.9296504674648208
1.4457059401451193
-0.27115757835942306
0.16572797214836327
-0.16426566097160253
-1.0246752723136976
0.2198771671408776
-1.0240599405524191
-1.024763176851023
1.8547257523207186
-0.6127546104063563
-0.8164294233895636
-0.5139499104524826
-1.02423574962707
-0.1643535655089281
0.25960122755827575
-0.003664071277895214
0.594438400684877
0.058660245685891635
-1.0241478450897445
-0.7444356073199707
-0.7444356073199707
0.231568488186078
-0.6131941330929837
-0.1756053462865934
-1.0241478450897445
-1.024411558701721
1.83776021177871
-1.024763176851023
-0.1756053462865934
0.2198771671408776
-0.3763793095380589
-1.024411558701721
-0.815638282553634
-0.4709645917003081
-0.6047552975097348
0.16616751241589833
-0.8773472677561424
-0.5132422789270122
-0.2871561953622123
-0.867064194979804
-1.0240599405524191
-0.5747754550548695
-0.2450499307737465
-0.7452267481559003
0.6080636039703311
-1.0239720360150935
0.2126689933220949
-1.0244994632390465
2.5454796329959404
-0.9791411615017699
2.6368124209057844
0.21908602630494797
-1.0243236541643956
-0.8779625995174208
0.5412561556029434
-0.23011494988214232
0.5695614166217576
0.34470161014310213
-1.024411558701721
0.22400868039517657
0.23376610161921577
1.854813656858044
-0.06721905176423909
-0.8779625995174208
-0.8797206902639311
0.13689528390559588
-0.6044036793604327
0.9243441292675172
-0.0670432426895881
-1.0243236541643956
-1.0241478450897445
0.2126689933220949
2.5912778705711697
-0.7446114163946217
3.1897319606832437
-0.6049267113575195
-0.20637193435052203
0.5950537306880648
0.9190698570279866
-0.8777867904427699
-1.024763176851023
-1.0230050861045128
-1.024763176851023
0.6077998903583546
-0.9794927796510718
-0.9728115952916465
-0.2712454828967486
0.21970135806622648
-0.4479423933747569
0.2900249879266347
2.5452158930126023
-0.2709817692847721
-0.5445406894417602
1.8379359856915465
0.624062229763574
-1.0244994632390465
0.7487987682284731
0.6234468980022955
1.0551372903541443
0.22400868039517657
1.0422241138210264
-0.6039641566738052
-1.0245873677763722
1.1517531673286123
-0.9287714220915658
-1.0240599405524191
-0.1753416326746169
0.28984917885198386
-0.16505680180753216
-0.17507791906264034
-0.20645983888784747
2.5909262524218675
2.6372519435924113
0.9188852574996031
-0.8935217026240363
-0.9794927796510718
1.151665262791287
1.85411042055944
0.05822072299926411
-0.06721905176423909
0.5945263034641117
-0.28698039507801487
-1.024411558701721
0.2602253497732869
2.6369003254431096
-0.5137741013778315
-0.9728115952916465
-0.6037883475991541
0.4431546919476739
0.5469699505291016
-1.02423574962707
-1.0240599405524191
-0.23028196850306085
0.6237985161515974
-0.8802498755786305
0.6238864206889231
-1.0231808951791639
-0.5530639133808417
0.9243441292675172
-1.0241478450897445
-0.24136673065980765
-0.8162536143149126
-0.44810941199567544
-1.0239720360150935
-0.9315843672859822
-0.16426566097160253
0.9168722611757563
-0.6127546104063563
-0.6047552975097348
-1.0237083136126632
-0.06748276537621563
-0.9772947266952474
-0.8668892649505263
0.44297888287302273
-0.6044959791246245
-0.815638282553634
-0.8805997356371862
0.012158754231150455
-0.6051913040148693
0.2198771671408776
-0.9247278133745924
0.21258109054286012
-0.6813201495202542
-0.9794927796510718
-1.0243236541643956
3.1893803425339415
-1.023444591210233
-1.0241478450897445
1.83776021177871
0.21214156609814183
0.23209591541003108
-0.27133337864362034
0.011982945156499345
0.16572797214836327
-0.9797569327857351
-0.9769431085459455
0.9464960726735459
-1.0245873677763722
1.1412925273868766
-1.0244994632390465
-1.0244994632390465
0.9189819524906612
-0.28698039507801487
-0.6045759722535906
0.9243441292675172
-0.815638282553634
1.0427515410449797
1.854286229634091
-1.0245873677763722
-1.024411558701721
-0.5748677548190613
-0.6811443404456032
-0.2709817692847721
-0.8775230768307933
0.011807127291394649
-0.2866287769287129
-0.2072509797237771
1.0555856034945041
-0.5755709911176653
0.16555216307371215
-1.023884131477768
-1.0246752723136976
0.44289097833569735
2.5454796329959404
-0.7751142908465738
1.8381996993035228
0.28984917885198386
-0.972723690754321
0.5474094907966364
0.44790153696325136
-1.0246752723136976
2.715574886349441
-0.8164294233895636
-0.2822335500624374
0.44842896418720446
0.5947900170760883
0.21240527971011838
-0.9297383720021464
0.21934973991692452
0.5271914296308617
-0.8163415188522382
-0.9246399088372669
0.7489745773031242
-0.8805997356371862
0.2236570622458746
0.2198771671408776
-1.0244994632390465
0.9466718799901062
-0.9288593266288914
-0.27063015113546995
-0.513334578691204
0.28940965616535624
-0.9298262765394719
0.5951416369834811
0.21952554899157561
0.3441741829191491
-1.024411558701721
0.5270156205562107
-0.7445235118572963
1.4462333673690724
0.23174427967982145
-0.9309690355247036
0.23332656135168067
0.2897612743146582
0.9192456661026377
0.22392077585785114
1.4457059401451193
-1.024763176851023
-0.2824972548839602
-0.6814959585949053
-1.0246752723136976
-0.8799844038759076
-0.9247278133745924
-1.02423574962707
0.2314805660678449
-0.9793165310537343
-1.0241478450897445
-0.9247278133745924
1.854813656858044
0.23332656135168067
0.9195972842519398
-1.024411558701721
-0.4473182711597458
-1.0246752723136976
0.2602253497732869
0.4428030913792793
-0.37646721407538447
-0.8673261505010341
-0.16418654688800957
1.1512257401046593
-0.8929942754000831
0.5412561556029434
-1.0246752723136976
-0.5446241987522195
0.1364557612189682
1.1417320500735042
-1.0239720360150935
2.715750695424092
-0.9314085582113311
-0.004024479880929778
0.2124931860055347
-0.6130218401998258
3.1893803425339415
-0.7446114163946217
0.13689528390559588
0.13733480659222327
-0.9252552405985454
-0.2066356479624986
-0.23028196850306085
0.13671947483094476
-0.9289472311662168
-1.02423574962707
-0.9286835175542404
0.5272793341681872
-0.206899361574475
-0.6813201495202542
1.1415562409988533
0.23200799329179797
